
-0.54688,-0.22917,-0.54737,-0.22995,-0.54901,-0.23251,-0.55057,-0.23669,-0.54965,-0.23935,-0.54995,-0.2392,-0.55184,-0.23758,-0.55202,-0.23779,-0.55231,-0.23865,-0.55209,-0.23885,-0.54996,-0.23987,-0.54853,-0.23985,-0.547,-0.24056,-0.54531,-0.24117,-0.54655,-0.24048,-0.54944,-0.24104,-0.55168,-0.24165,-0.55169,-0.24264,-0.55109,-0.24426,-0.55333,-0.24251,-0.55448,-0.24312,-0.55948,-0.24006,-0.55974,-0.23982,-0.55865,-0.24089,-0.55912,-0.24056,-0.55993,-0.24144,-0.56021,-0.24206,-0.56026,-0.24364,-0.56296,-0.2432,3
-0.44375,-0.22083,-0.44427,-0.22204,-0.44648,-0.22417,-0.44784,-0.2275,-0.44687,-0.23041,-0.44717,-0.23033,-0.44887,-0.22839,-0.44897,-0.2285,-0.44939,-0.2296,-0.44906,-0.22963,-0.44725,-0.2314,-0.44575,-0.23157,-0.4439,-0.23247,-0.44256,-0.23291,-0.44349,-0.23234,-0.44696,-0.23282,-0.44881,-0.23342,-0.44884,-0.23406,-0.44843,-0.23526,-0.45075,-0.23415,-0.452,-0.23447,-0.45664,-0.23193,-0.45681,-0.23155,-0.45594,-0.23284,-0.45642,-0.23253,-0.45705,-0.23347,-0.45738,-0.2337,-0.45747,-0.23491,-0.46013,-0.23441,3
-0.45,-0.52917,-0.45078,-0.53024,-0.45209,-0.53221,-0.45298,-0.53606,-0.45211,-0.53925,-0.45237,-0.53905,-0.45457,-0.5368,-0.45464,-0.53701,-0.45513,-0.53838,-0.45441,-0.53832,-0.45255,-0.53995,-0.45167,-0.53993,-0.45004,-0.54042,-0.44783,-0.54068,-0.44921,-0.54034,-0.45234,-0.54069,-0.45469,-0.5413,-0.45453,-0.54214,-0.45415,-0.54325,-0.45672,-0.54228,-0.45741,-0.54266,-0.46212,-0.54045,-0.46221,-0.54022,-0.46173,-0.54103,-0.46188,-0.54082,-0.46278,-0.5417,-0.46276,-0.54209,-0.46306,-0.54329,-0.4662,-0.54291,3
-0.5,-0.3375,-0.50076,-0.33831,-0.50243,-0.34079,-0.50353,-0.34511,-0.50268,-0.34764,-0.50291,-0.34751,-0.50507,-0.34588,-0.50527,-0.34618,-0.50572,-0.34702,-0.50518,-0.34717,-0.50302,-0.34806,-0.50219,-0.348,-0.50025,-0.34848,-0.49815,-0.34896,-0.49942,-0.34838,-0.50277,-0.34899,-0.50506,-0.34971,-0.50512,-0.35071,-0.50445,-0.35234,-0.50717,-0.35065,-0.50787,-0.3513,-0.51264,-0.34822,-0.51283,-0.34806,-0.51216,-0.3491,-0.51237,-0.34872,-0.51312,-0.34975,-0.51342,-0.35036,-0.51375,-0.35196,-0.51667,-0.35153,3
0.57188,-0.1,0.57068,-0.098461,0.56837,-0.0964,0.56705,-0.097733,0.56786,-0.098359,0.56744,-0.098425,0.56509,-0.095821,0.56443,-0.093252,0.56374,-0.092701,0.56363,-0.090179,0.56585,-0.093045,0.56775,-0.09192,0.56917,-0.089662,0.57037,-0.086814,0.56929,-0.086522,0.5655,-0.085353,0.56247,-0.085523,0.56036,-0.082362,0.56004,-0.083,0.55804,-0.081146,0.55682,-0.0797,0.55136,-0.077005,0.54951,-0.074165,0.54884,-0.074353,0.54764,-0.071924,0.54654,-0.072142,0.54584,-0.069999,0.54543,-0.071892,0.54192,-0.070702,2
-0.35,-0.4625,-0.35063,-0.4633,-0.35167,-0.46534,-0.35289,-0.46863,-0.35175,-0.47199,-0.35201,-0.47202,-0.35452,-0.46998,-0.35463,-0.47031,-0.35506,-0.47171,-0.35439,-0.47155,-0.35233,-0.47253,-0.35137,-0.47259,-0.35018,-0.47328,-0.34786,-0.47347,-0.34931,-0.47297,-0.35189,-0.47355,-0.35465,-0.47448,-0.35466,-0.47515,-0.35409,-0.47676,-0.35631,-0.47542,-0.35714,-0.47586,-0.36177,-0.47316,-0.36188,-0.4728,-0.36129,-0.47419,-0.36153,-0.47379,-0.36246,-0.47487,-0.36253,-0.47498,-0.36293,-0.47656,-0.36555,-0.47609,3
-0.55625,-0.3375,-0.55693,-0.3382,-0.55873,-0.34143,-0.55988,-0.34485,-0.55894,-0.34768,-0.55921,-0.34758,-0.56136,-0.3457,-0.56152,-0.34609,-0.56197,-0.34703,-0.56151,-0.3472,-0.55938,-0.34803,-0.5583,-0.34798,-0.5565,-0.34846,-0.55447,-0.34907,-0.55575,-0.34835,-0.55906,-0.34899,-0.56137,-0.34986,-0.56139,-0.35153,-0.56091,-0.35277,-0.56363,-0.35136,-0.56445,-0.35212,-0.56951,-0.34823,-0.56965,-0.34799,-0.56897,-0.34894,-0.56934,-0.34867,-0.56986,-0.34988,-0.57014,-0.35096,-0.5704,-0.35253,-0.57331,-0.35222,3
-0.4,-0.225,-0.40043,-0.22618,-0.4023,-0.22864,-0.40413,-0.23179,-0.40285,-0.23445,-0.40337,-0.23439,-0.40524,-0.23279,-0.40539,-0.23297,-0.40592,-0.23394,-0.40557,-0.23387,-0.40334,-0.23532,-0.40174,-0.23548,-0.40032,-0.23666,-0.39873,-0.23728,-0.39972,-0.23641,-0.40283,-0.23712,-0.40506,-0.2379,-0.40537,-0.23843,-0.40498,-0.23969,-0.40709,-0.23858,-0.40831,-0.23886,-0.41295,-0.23599,-0.41319,-0.2355,-0.41212,-0.23733,-0.41247,-0.23686,-0.41339,-0.23798,-0.41383,-0.23817,-0.41413,-0.23934,-0.4166,-0.23883,3
-0.64688,0.0875,-0.64884,0.089993,-0.65073,0.087773,-0.65185,0.085052,-0.65279,0.085175,-0.65545,0.090905,-0.6573,0.09767,-0.65591,0.099958,-0.65633,0.10237,-0.65847,0.10655,-0.65692,0.11025,-0.65274,0.11499,-0.64902,0.11923,-0.64874,0.12475,-0.65279,0.13382,-0.65761,0.14071,-0.6587,0.14667,-0.6596,0.1531,-0.66147,0.16134,-0.66585,0.17427,-0.66739,0.18362,-0.67197,0.19823,-0.674,0.2107,-0.67538,0.22223,-0.67617,0.23465,-0.67497,0.24522,-0.67592,0.25669,-0.67886,0.26802,-0.68448,0.2811,1
-0.01875,-0.55,-0.019264,-0.55083,-0.020536,-0.55248,-0.021918,-0.55588,-0.020546,-0.55773,-0.020979,-0.55783,-0.023083,-0.55665,-0.023124,-0.55663,-0.023352,-0.55791,-0.022948,-0.55695,-0.021425,-0.55897,-0.02006,-0.55946,-0.018784,-0.56018,-0.017223,-0.55986,-0.018281,-0.55958,-0.021115,-0.55981,-0.023344,-0.56094,-0.023233,-0.56128,-0.02299,-0.56312,-0.025153,-0.56231,-0.026143,-0.56202,-0.031024,-0.55954,-0.031091,-0.55902,-0.03025,-0.56058,-0.03058,-0.56015,-0.031551,-0.56145,-0.031566,-0.56084,-0.031817,-0.56262,-0.033681,-0.56201,3
0.55937,-0.0375,0.55815,-0.035994,0.55571,-0.033827,0.55437,-0.034968,0.55508,-0.03561,0.55465,-0.035573,0.55243,-0.032592,0.55163,-0.029634,0.55091,-0.028957,0.55073,-0.026701,0.55293,-0.029115,0.55489,-0.027977,0.55639,-0.02601,0.55741,-0.02259,0.55636,-0.022169,0.5525,-0.02098,0.54956,-0.021098,0.54742,-0.018268,0.54704,-0.018657,0.54516,-0.016619,0.54356,-0.014364,0.53823,-0.011657,0.53639,-0.0092905,0.53566,-0.0093207,0.53407,-0.0057163,0.53305,-0.0057189,0.53217,-0.0032595,0.53166,-0.0053562,0.52806,-0.0037556,2
-0.20625,0.475,-0.20779,0.47271,-0.21172,0.47017,-0.21441,0.46525,-0.21463,0.4612,-0.21526,0.46007,-0.21711,0.46166,-0.2182,0.46199,-0.21886,0.46058,-0.21929,0.4593,-0.21648,0.45633,-0.21464,0.4564,-0.21312,0.45602,-0.21176,0.45548,-0.2124,0.45558,-0.21628,0.45584,-0.21883,0.4563,-0.21988,0.45623,-0.2185,0.45414,-0.21992,0.45701,-0.22261,0.45881,-0.22751,0.46385,-0.22789,0.46491,-0.22575,0.46436,-0.22586,0.46665,-0.22669,0.46713,-0.22853,0.46719,-0.22876,0.46523,-0.23194,0.46689,1
0.04375,0.083333,0.043193,0.082781,0.040983,0.082011,0.039454,0.078494,0.040004,0.075604,0.039782,0.075509,0.038351,0.077055,0.03815,0.077106,0.037962,0.075349,0.03773,0.076734,0.039876,0.074303,0.041409,0.073892,0.042775,0.073151,0.043888,0.073287,0.043077,0.073385,0.040086,0.073452,0.038124,0.072853,0.037609,0.072627,0.038229,0.070649,0.036375,0.0718,0.034813,0.072139,0.030505,0.073741,0.030222,0.074265,0.031389,0.072962,0.031036,0.073194,0.03028,0.072632,0.029385,0.072934,0.029068,0.071732,0.026667,0.072496,3
-0.59375,0.4375,-0.59464,0.4482,-0.59519,0.4549,-0.59551,0.46027,-0.59698,0.46788,-0.59874,0.48095,-0.59876,0.49579,-0.59648,0.50659,-0.59631,0.51703,-0.59839,0.5281,-0.59546,0.5391,-0.59015,0.55039,-0.58537,0.56064,-0.58481,0.5715,-0.58759,0.58523,-0.59163,0.59728,-0.59169,0.60851,-0.59182,0.6188,-0.59192,0.62932,-0.5949,0.64402,-0.59667,0.65514,-0.59996,0.67174,-0.60065,0.68388,-0.60022,0.69411,-0.60062,0.7055,-0.59891,0.71516,-0.59918,0.72451,-0.60034,0.73269,-0.60542,0.74258,1
-0.30312,-0.93333,-0.30369,-0.93416,-0.30443,-0.93651,-0.30571,-0.94007,-0.30376,-0.94283,-0.30432,-0.94287,-0.30702,-0.94112,-0.30699,-0.94137,-0.30733,-0.94264,-0.30641,-0.94218,-0.30513,-0.94369,-0.30397,-0.9437,-0.30278,-0.94431,-0.30081,-0.94435,-0.30217,-0.94392,-0.30467,-0.94464,-0.30732,-0.94578,-0.30698,-0.9465,-0.30693,-0.94785,-0.30929,-0.94701,-0.30997,-0.9473,-0.31488,-0.9448,-0.31485,-0.94438,-0.31434,-0.94592,-0.31461,-0.94554,-0.31594,-0.94694,-0.31524,-0.94679,-0.31564,-0.94811,-0.31754,-0.94766,3
-0.60625,-0.33333,-0.60695,-0.33384,-0.60903,-0.33805,-0.61018,-0.34069,-0.60937,-0.34375,-0.60975,-0.34355,-0.61108,-0.34188,-0.61122,-0.34223,-0.61168,-0.34304,-0.61127,-0.3432,-0.60981,-0.34415,-0.6083,-0.34389,-0.6065,-0.34492,-0.60497,-0.34622,-0.60584,-0.34481,-0.60941,-0.34618,-0.61106,-0.34692,-0.61112,-0.34771,-0.61069,-0.34862,-0.61361,-0.34768,-0.61478,-0.34805,-0.6196,-0.34466,-0.61971,-0.34419,-0.61914,-0.34612,-0.61937,-0.34559,-0.6199,-0.34693,-0.62005,-0.34756,-0.62024,-0.3485,-0.6236,-0.34817,3
-0.34375,-0.3875,-0.3446,-0.38842,-0.34615,-0.39047,-0.34752,-0.39446,-0.34644,-0.39652,-0.34671,-0.39645,-0.34877,-0.39531,-0.34887,-0.39543,-0.34927,-0.39626,-0.34879,-0.39607,-0.3469,-0.3975,-0.34575,-0.39766,-0.34411,-0.39831,-0.34241,-0.39846,-0.34349,-0.39812,-0.34661,-0.39841,-0.34889,-0.39925,-0.34888,-0.40015,-0.34853,-0.40236,-0.3509,-0.40068,-0.35175,-0.40123,-0.35659,-0.39808,-0.35674,-0.39776,-0.3559,-0.39877,-0.35622,-0.39854,-0.35701,-0.39967,-0.35717,-0.39982,-0.35748,-0.40196,-0.35995,-0.40131,3
-0.29688,0.39583,-0.29796,0.3965,-0.30084,0.39611,-0.30229,0.39409,-0.30269,0.39209,-0.30361,0.39456,-0.30481,0.39955,-0.30455,0.40209,-0.30461,0.40338,-0.3055,0.40597,-0.30252,0.40619,-0.29927,0.40877,-0.29674,0.41103,-0.29542,0.41334,-0.29671,0.41675,-0.30035,0.42009,-0.30185,0.42361,-0.30229,0.42658,-0.3015,0.42839,-0.30354,0.43446,-0.30539,0.43945,-0.30969,0.44809,-0.31013,0.45293,-0.30874,0.45601,-0.3088,0.46189,-0.30864,0.46569,-0.30994,0.46929,-0.31073,0.47121,-0.31453,0.47641,1
-0.55625,-0.6,-0.55694,-0.6011,-0.55786,-0.60359,-0.55904,-0.608,-0.55786,-0.61076,-0.55816,-0.61053,-0.56075,-0.60897,-0.56081,-0.60908,-0.56129,-0.61,-0.56049,-0.61009,-0.55852,-0.61138,-0.55765,-0.61125,-0.55626,-0.61185,-0.55399,-0.61221,-0.55542,-0.61167,-0.55815,-0.61233,-0.56095,-0.61289,-0.56075,-0.61386,-0.56043,-0.61544,-0.56278,-0.61381,-0.56364,-0.6146,-0.56882,-0.61198,-0.56888,-0.61176,-0.56812,-0.61259,-0.56844,-0.61238,-0.56968,-0.61318,-0.56949,-0.61388,-0.56975,-0.61561,-0.57235,-0.61523,3
-0.6,-0.23333,-0.60049,-0.23423,-0.6024,-0.2375,-0.60389,-0.24079,-0.60272,-0.24374,-0.60318,-0.24364,-0.60512,-0.24166,-0.6053,-0.24193,-0.60563,-0.24282,-0.60529,-0.24311,-0.60318,-0.2443,-0.60152,-0.24431,-0.60026,-0.24502,-0.59852,-0.24577,-0.59962,-0.24489,-0.60284,-0.24563,-0.60506,-0.24631,-0.60503,-0.24737,-0.60439,-0.24854,-0.60681,-0.24721,-0.60786,-0.24771,-0.6126,-0.2443,-0.61293,-0.2441,-0.61184,-0.24522,-0.6123,-0.24484,-0.61326,-0.24592,-0.6135,-0.24668,-0.61354,-0.24795,-0.61614,-0.24757,3
-0.50625,0.45833,-0.50701,0.46508,-0.50842,0.46909,-0.50941,0.4719,-0.51048,0.47577,-0.51194,0.48487,-0.51218,0.49584,-0.51089,0.50404,-0.51063,0.51028,-0.51222,0.5176,-0.50927,0.52472,-0.50475,0.5327,-0.50096,0.54002,-0.50031,0.54761,-0.50239,0.55753,-0.50645,0.56614,-0.50707,0.5743,-0.50743,0.58186,-0.50732,0.58961,-0.50992,0.60149,-0.51158,0.6106,-0.51535,0.62475,-0.51586,0.63491,-0.51527,0.64331,-0.51569,0.65323,-0.51431,0.66134,-0.51492,0.6694,-0.51598,0.6763,-0.52061,0.6852,1
-0.19688,-0.58333,-0.19746,-0.58423,-0.19846,-0.58603,-0.19959,-0.58981,-0.19845,-0.59166,-0.1988,-0.59179,-0.20099,-0.59048,-0.20102,-0.59056,-0.20151,-0.59151,-0.20074,-0.591,-0.19917,-0.59293,-0.19806,-0.59314,-0.19692,-0.59386,-0.19465,-0.59389,-0.19608,-0.59358,-0.19881,-0.59393,-0.20128,-0.59491,-0.20117,-0.59534,-0.20083,-0.59715,-0.20304,-0.59612,-0.20386,-0.59626,-0.2085,-0.59382,-0.20855,-0.59343,-0.20805,-0.59473,-0.20831,-0.59438,-0.20906,-0.59565,-0.20898,-0.59533,-0.20936,-0.59693,-0.21201,-0.59629,3
-0.12188,-0.20417,-0.12224,-0.20485,-0.12401,-0.20639,-0.12541,-0.21031,-0.12462,-0.21197,-0.12503,-0.21205,-0.12652,-0.21113,-0.12662,-0.21119,-0.12713,-0.21195,-0.1268,-0.21154,-0.12529,-0.21326,-0.12379,-0.21368,-0.12243,-0.21443,-0.12106,-0.21448,-0.12203,-0.2142,-0.12495,-0.21443,-0.12699,-0.21518,-0.12712,-0.21559,-0.12665,-0.21773,-0.1288,-0.21653,-0.1299,-0.21651,-0.13462,-0.21411,-0.13488,-0.21366,-0.1339,-0.21492,-0.13419,-0.21466,-0.135,-0.21571,-0.13541,-0.21535,-0.13545,-0.21718,-0.13782,-0.21633,3
-0.0125,-0.62083,-0.013077,-0.62177,-0.014244,-0.62318,-0.01538,-0.62656,-0.014052,-0.62846,-0.014474,-0.62879,-0.016743,-0.62754,-0.016756,-0.62752,-0.017057,-0.62867,-0.016422,-0.6279,-0.014935,-0.62984,-0.013723,-0.63015,-0.01241,-0.63092,-0.010612,-0.63067,-0.011814,-0.63051,-0.014619,-0.63073,-0.016986,-0.63189,-0.01682,-0.63213,-0.016577,-0.63413,-0.01892,-0.63317,-0.019709,-0.63326,-0.024506,-0.63093,-0.024537,-0.63032,-0.023955,-0.63186,-0.024177,-0.6315,-0.025029,-0.63288,-0.024954,-0.63218,-0.025207,-0.63367,-0.027452,-0.63316,3
-0.15313,-0.27083,-0.15362,-0.27174,-0.15557,-0.27347,-0.15709,-0.27742,-0.15607,-0.27938,-0.1565,-0.27941,-0.15805,-0.27824,-0.15814,-0.27826,-0.15845,-0.27932,-0.15817,-0.27877,-0.15665,-0.28046,-0.1551,-0.2807,-0.15363,-0.28144,-0.15219,-0.28145,-0.15311,-0.28113,-0.15638,-0.28136,-0.15819,-0.28241,-0.15832,-0.28286,-0.15791,-0.28481,-0.16037,-0.28349,-0.16147,-0.28352,-0.16629,-0.28093,-0.16652,-0.28056,-0.16548,-0.28193,-0.16586,-0.28152,-0.1668,-0.28268,-0.16701,-0.28247,-0.16715,-0.28413,-0.16931,-0.28336,3
-0.35313,-0.64583,-0.3538,-0.6472,-0.3546,-0.64911,-0.3557,-0.65288,-0.35451,-0.65512,-0.35476,-0.65512,-0.35725,-0.65362,-0.35724,-0.65377,-0.35782,-0.65481,-0.35678,-0.65449,-0.35514,-0.65619,-0.35434,-0.65636,-0.35312,-0.6573,-0.35072,-0.65757,-0.35221,-0.65685,-0.35481,-0.65761,-0.35747,-0.6584,-0.35719,-0.65883,-0.35685,-0.6606,-0.35935,-0.65926,-0.36001,-0.65962,-0.3647,-0.65724,-0.36478,-0.65687,-0.36426,-0.65822,-0.36445,-0.658,-0.36536,-0.65868,-0.36518,-0.65878,-0.36557,-0.66044,-0.36822,-0.65997,3
0.95625,0.0375,0.95568,0.036665,0.95336,0.038095,0.95147,0.035774,0.95211,0.036053,0.95176,0.035427,0.95008,0.03491,0.94988,0.035229,0.94954,0.033978,0.9492,0.036655,0.95133,0.032857,0.95278,0.031732,0.95428,0.030409,0.95547,0.032259,0.95452,0.031507,0.95106,0.031828,0.9489,0.029859,0.94838,0.031073,0.94892,0.028526,0.94674,0.028146,0.94534,0.029979,0.94046,0.030691,0.94019,0.03176,0.94143,0.029338,0.94093,0.029829,0.94002,0.028006,0.93916,0.03087,0.93885,0.029285,0.93611,0.030562,3
-0.29688,0.4375,-0.29804,0.43817,-0.30121,0.43733,-0.30301,0.43548,-0.3035,0.43381,-0.30438,0.43576,-0.30568,0.43996,-0.30579,0.44319,-0.30615,0.4447,-0.30703,0.44651,-0.30395,0.4467,-0.30102,0.44949,-0.29849,0.45127,-0.29739,0.45296,-0.29846,0.45627,-0.30225,0.45955,-0.30419,0.46282,-0.3048,0.46514,-0.30407,0.46675,-0.30582,0.47234,-0.30815,0.47679,-0.31268,0.48497,-0.31321,0.48915,-0.31158,0.49107,-0.31182,0.49589,-0.31182,0.49865,-0.31312,0.50144,-0.31392,0.50278,-0.31753,0.50718,1
0.30312,-0.5875,0.30082,-0.58897,0.29784,-0.59133,0.29559,-0.59622,0.29659,-0.59785,0.29592,-0.59793,0.29245,-0.59725,0.29098,-0.59765,0.28953,-0.59963,0.28972,-0.59859,0.29141,-0.60114,0.29244,-0.60202,0.29296,-0.60374,0.29417,-0.60361,0.29225,-0.60466,0.2886,-0.60542,0.28484,-0.60748,0.28292,-0.60806,0.28223,-0.6108,0.27934,-0.61109,0.27774,-0.61174,0.27187,-0.61058,0.27022,-0.61068,0.26951,-0.61362,0.26815,-0.61418,0.26682,-0.61667,0.26661,-0.61616,0.2661,-0.61827,0.26275,-0.61807,2
-0.32812,0.44167,-0.32914,0.44309,-0.33214,0.44315,-0.33359,0.44225,-0.33417,0.44147,-0.33534,0.4444,-0.33645,0.44956,-0.33635,0.45426,-0.33651,0.45583,-0.33742,0.45765,-0.33426,0.45893,-0.33106,0.46181,-0.32821,0.4643,-0.32717,0.46709,-0.32849,0.47103,-0.33234,0.47483,-0.33382,0.47868,-0.33441,0.48181,-0.33375,0.48438,-0.33576,0.49093,-0.33806,0.49613,-0.34228,0.50514,-0.34275,0.51021,-0.34152,0.51333,-0.34165,0.51868,-0.34142,0.52212,-0.34253,0.52531,-0.34333,0.52723,-0.34738,0.53225,1
0.06875,0.29167,0.068205,0.29072,0.06521,0.28968,0.06385,0.28611,0.064105,0.28415,0.063895,0.28398,0.062482,0.28515,0.062214,0.28517,0.061952,0.28393,0.06166,0.28488,0.064172,0.28232,0.065593,0.28195,0.067286,0.28071,0.068406,0.28099,0.067508,0.28113,0.064285,0.2811,0.062456,0.27992,0.061645,0.27975,0.062499,0.27766,0.060634,0.27875,0.059049,0.27917,0.054943,0.2816,0.054711,0.28212,0.055713,0.28035,0.055459,0.28085,0.054896,0.27956,0.053924,0.28015,0.053616,0.27872,0.050881,0.27949,3
-0.10312,0.4375,-0.10358,0.43681,-0.10629,0.43545,-0.10788,0.43216,-0.10775,0.42983,-0.10792,0.42974,-0.10891,0.43122,-0.1092,0.43117,-0.1094,0.43002,-0.11002,0.43055,-0.10761,0.42818,-0.10588,0.42779,-0.10437,0.42663,-0.10378,0.4266,-0.10427,0.42695,-0.10754,0.4268,-0.10893,0.42576,-0.10976,0.42532,-0.1089,0.42342,-0.11061,0.42447,-0.11239,0.42459,-0.11642,0.42741,-0.11675,0.42776,-0.11533,0.42622,-0.11587,0.42671,-0.1164,0.42528,-0.11761,0.42572,-0.11771,0.42419,-0.1202,0.42506,3
-0.55625,0.32917,-0.5571,0.33871,-0.55733,0.3448,-0.55739,0.3491,-0.55873,0.3562,-0.56088,0.36805,-0.56082,0.38217,-0.5581,0.39332,-0.55784,0.40341,-0.56019,0.4143,-0.5573,0.42431,-0.55167,0.43561,-0.54672,0.44663,-0.54612,0.45764,-0.54931,0.47196,-0.55297,0.48417,-0.55258,0.49646,-0.55251,0.50775,-0.55316,0.51949,-0.55629,0.53537,-0.55743,0.54786,-0.56039,0.56568,-0.56106,0.57928,-0.56103,0.59103,-0.56131,0.60469,-0.55921,0.61614,-0.55927,0.62714,-0.56079,0.63683,-0.56619,0.64881,1
-0.55313,-0.40417,-0.55382,-0.40494,-0.55617,-0.40796,-0.55712,-0.41214,-0.55644,-0.41461,-0.55677,-0.41439,-0.55812,-0.41287,-0.55825,-0.41308,-0.55872,-0.41395,-0.55812,-0.41407,-0.55686,-0.41482,-0.55537,-0.41478,-0.55332,-0.41516,-0.55191,-0.41579,-0.55259,-0.41509,-0.55666,-0.41582,-0.55815,-0.4166,-0.55816,-0.41785,-0.55769,-0.41915,-0.56086,-0.4178,-0.56182,-0.41844,-0.56695,-0.41501,-0.56703,-0.41485,-0.5664,-0.41586,-0.56679,-0.41553,-0.56717,-0.41677,-0.56724,-0.41752,-0.56738,-0.41897,-0.57041,-0.41861,3
-0.44688,-0.39167,-0.44746,-0.39286,-0.44856,-0.39543,-0.45009,-0.3985,-0.44869,-0.40156,-0.44911,-0.40156,-0.45165,-0.39953,-0.45182,-0.39976,-0.45218,-0.40087,-0.45168,-0.40092,-0.44938,-0.4024,-0.44823,-0.40243,-0.44706,-0.4033,-0.44473,-0.40365,-0.44619,-0.40302,-0.44881,-0.40363,-0.45165,-0.40452,-0.45168,-0.40529,-0.45116,-0.40643,-0.45318,-0.40534,-0.45425,-0.40573,-0.45887,-0.40299,-0.4591,-0.40265,-0.45811,-0.40397,-0.45845,-0.40358,-0.45968,-0.40481,-0.45993,-0.40508,-0.46025,-0.40625,-0.46255,-0.40587,3
0.025,0.22917,0.024422,0.22813,0.022059,0.22721,0.020499,0.22277,0.020785,0.22131,0.02057,0.22125,0.019174,0.22231,0.018875,0.22227,0.018574,0.22127,0.018261,0.22192,0.020717,0.22029,0.022389,0.21953,0.023796,0.21841,0.024836,0.21848,0.024056,0.21861,0.021007,0.21859,0.018972,0.218,0.018308,0.21777,0.01923,0.21442,0.017373,0.21615,0.015855,0.21673,0.011599,0.21918,0.011227,0.22007,0.012352,0.2183,0.012084,0.21849,0.011472,0.21764,0.010484,0.21825,0.010342,0.21596,0.0076674,0.21751,3
-0.60625,-0.46667,-0.60675,-0.46728,-0.60779,-0.47009,-0.60968,-0.47475,-0.60809,-0.47707,-0.60855,-0.47689,-0.61109,-0.47524,-0.61121,-0.47551,-0.61148,-0.4765,-0.61107,-0.47662,-0.60883,-0.47738,-0.60738,-0.47727,-0.60636,-0.47796,-0.60417,-0.4788,-0.60565,-0.47773,-0.60821,-0.47896,-0.61109,-0.47954,-0.61104,-0.48013,-0.61071,-0.48191,-0.61249,-0.48012,-0.61361,-0.48073,-0.61914,-0.47799,-0.61924,-0.4777,-0.61818,-0.47913,-0.61866,-0.47873,-0.61975,-0.47961,-0.6198,-0.48005,-0.62004,-0.48199,-0.62164,-0.48145,3
-0.49688,-0.65417,-0.49705,-0.65492,-0.49795,-0.65889,-0.49975,-0.66203,-0.49783,-0.66451,-0.49842,-0.66445,-0.50123,-0.66281,-0.50124,-0.66305,-0.50154,-0.66395,-0.50104,-0.66392,-0.49909,-0.66505,-0.49746,-0.66497,-0.49694,-0.6659,-0.49481,-0.66636,-0.49635,-0.66555,-0.49845,-0.66667,-0.5015,-0.66779,-0.5014,-0.66879,-0.50107,-0.67006,-0.50279,-0.6689,-0.5041,-0.66951,-0.50925,-0.66628,-0.50936,-0.66584,-0.50824,-0.66751,-0.50894,-0.66718,-0.51005,-0.66851,-0.50986,-0.66889,-0.51014,-0.67012,-0.5118,-0.66966,3
0.38438,-0.60417,0.38145,-0.60557,0.3777,-0.60739,0.37461,-0.61188,0.37571,-0.61368,0.37501,-0.61382,0.37076,-0.6129,0.36831,-0.6132,0.36618,-0.61499,0.36619,-0.61397,0.36772,-0.61639,0.36807,-0.6174,0.36777,-0.61897,0.36825,-0.61877,0.36599,-0.61961,0.36192,-0.62039,0.35753,-0.62281,0.35468,-0.62299,0.35324,-0.62577,0.34973,-0.626,0.34778,-0.62656,0.34119,-0.62563,0.3388,-0.62565,0.33719,-0.62806,0.33505,-0.62858,0.33288,-0.63122,0.33239,-0.63064,0.33184,-0.63274,0.32837,-0.63268,2
0.29688,-0.29167,0.29402,-0.29286,0.29009,-0.29471,0.28735,-0.29887,0.28813,-0.30064,0.28741,-0.30082,0.28372,-0.29971,0.28168,-0.2999,0.27978,-0.30166,0.27952,-0.3007,0.28137,-0.30327,0.28224,-0.30409,0.28239,-0.30547,0.28289,-0.3052,0.2809,-0.30584,0.27681,-0.30648,0.27292,-0.30854,0.2702,-0.30898,0.26907,-0.31129,0.26629,-0.31117,0.26435,-0.31148,0.25825,-0.31022,0.25597,-0.31027,0.25481,-0.31275,0.25275,-0.31304,0.25134,-0.31516,0.25071,-0.31449,0.25008,-0.31656,0.24627,-0.31666,2
0.275,0.28333,0.27437,0.28255,0.27174,0.28207,0.2702,0.27904,0.2704,0.27749,0.27023,0.27712,0.26887,0.27805,0.26861,0.27813,0.26846,0.27648,0.26795,0.27824,0.27027,0.27506,0.27164,0.27452,0.27317,0.27334,0.27413,0.27397,0.2734,0.27386,0.27024,0.27394,0.26835,0.27259,0.26769,0.27273,0.26832,0.2707,0.26665,0.27147,0.26524,0.27205,0.26117,0.2739,0.26095,0.27463,0.26192,0.27275,0.26157,0.2732,0.261,0.27199,0.26,0.27285,0.2596,0.2715,0.2569,0.27218,3
0.5125,0.045833,0.5105,0.047581,0.50713,0.049668,0.50488,0.048884,0.50529,0.048251,0.50488,0.048241,0.50209,0.051155,0.5007,0.054291,0.49929,0.054826,0.49878,0.057145,0.50102,0.054627,0.50242,0.055777,0.5033,0.057751,0.50378,0.060794,0.50232,0.061376,0.49832,0.062523,0.49487,0.062405,0.49185,0.065322,0.49098,0.064853,0.48884,0.066944,0.48689,0.068656,0.48112,0.071637,0.47884,0.074089,0.47743,0.073971,0.47546,0.076819,0.47409,0.076685,0.47296,0.078608,0.47237,0.076878,0.46865,0.07787,2
